-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.152400000000000091e+00,-5.330600000000000449e+00
-4.212999999999999190e+00,-5.330600000000000449e+00
-3.728199999999999292e+00,-5.330600000000000449e+00
-2.940400000000000347e+00,-5.270000000000000462e+00
-2.273799999999999599e+00,-5.209400000000000475e+00
-1.849600000000000577e+00,-5.209400000000000475e+00
-1.304199999999999804e+00,-5.148800000000000487e+00
-6.981999999999999318e-01,-5.088200000000000500e+00
-1.527999999999991587e-01,-5.027600000000000513e+00
5.137999999999998124e-01,-4.906400000000000539e+00
1.119799999999999685e+00,-4.664000000000000590e+00
1.544000000000000483e+00,-4.482200000000000628e+00
2.028800000000000381e+00,-4.300400000000000666e+00
2.574200000000001154e+00,-4.118600000000000705e+00
3.180199999999999250e+00,-3.936800000000000743e+00
3.483200000000000074e+00,-3.876200000000000756e+00
4.149799999999999045e+00,-3.755000000000000782e+00
4.816400000000001569e+00,-3.512600000000000833e+00
5.301200000000001467e+00,-3.270200000000000884e+00
5.725400000000000489e+00,-3.149000000000000909e+00
6.331399999999998585e+00,-2.967200000000000948e+00
6.695000000000000284e+00,-2.906600000000000961e+00
7.240400000000001057e+00,-2.846000000000000973e+00
7.846399999999999153e+00,-2.846000000000000973e+00
8.270600000000001728e+00,-3.027800000000000935e+00
8.452400000000000801e+00,-3.149000000000000909e+00
8.815999999999998948e+00,-3.512600000000000833e+00
9.240200000000001523e+00,-3.936800000000000743e+00
9.785599999999998744e+00,-4.361000000000000654e+00
1.087640000000000029e+01,-4.785200000000000564e+00
1.172480000000000189e+01,-4.785200000000000564e+00
1.245200000000000173e+01,-4.724600000000000577e+00
1.408820000000000050e+01,-2.603600000000001025e+00
1.390640000000000143e+01,-1.512800000000000367e+00
1.372459999999999880e+01,-9.674000000000004817e-01
1.354279999999999973e+01,-4.826000000000005841e-01
1.323979999999999890e+01,1.839999999999992752e-01
